Date,Close,High,Low,Open,Volume
2018-05-30,44.46019744873047,44.578757975260416,44.289470001072935,44.512364369858055,74762000
2018-05-31,44.3108024597168,44.633287181528836,44.137705133636516,44.39379626138544,109931200
2018-06-01,45.10990905761719,45.11464887344379,44.51947635100315,44.57638670454258,93770000
2018-06-04,45.48693084716797,45.86395244326104,45.37311375778101,45.441877269361875,105064800
2018-06-05,45.83787155151367,45.987258977202465,45.612607268042474,45.780964812721926,86264000
2018-06-06,45.996742248535156,46.02045580182933,45.5082734433892,45.91375204836603,83734400
2018-06-07,45.873443603515625,46.04891087895081,45.607865545856896,46.0346841937188,85388800
2018-06-08,45.45609664916992,45.52723367542366,44.99845483905456,45.33042280399941,106627200
2018-06-11,45.34465026855469,45.52012112058641,45.10278944056713,45.373107250455206,73234000
2018-06-12,45.593631744384766,45.67188211912785,45.32568382040206,45.38259417062789,67644400
2018-06-13,45.21897888183594,45.73590459936662,45.15732871769252,45.626827335534735,86553600
2018-06-14,45.24269485473633,45.425279067412376,45.10516421826942,45.42053563355355,86440400
2018-06-15,44.77793884277344,45.090940369897595,44.640408197659504,45.06011347514685,246876800
2018-06-18,44.75422286987305,44.86803994702497,44.38905447083197,44.550298646795206,73939600
2018-06-19,44.031005859375,44.18276317805186,43.49985343491606,43.90058856562617,134314000
2018-06-20,44.22307205200195,44.38905604920461,44.04048784598914,44.18750534480844,82514800
2018-06-21,43.976478576660156,44.661758376318076,43.85317459779785,44.40092373222102,102847600
2018-06-22,43.84842300415039,44.14008087505928,43.796256085037584,44.13296753319662,108801600
2018-06-25,43.19633865356445,43.848421501954974,42.85488378313482,43.48799651448149,126652400
2018-06-26,43.73222351074219,44.23017904910364,43.284064973488576,43.39077231612264,98276800
2018-06-27,43.668212890625,44.408029399561606,43.63738599669263,43.92193052950055,101141200
2018-06-28,43.98595428466797,44.154311820290445,43.58284922779759,43.653986265640604,69460800
2018-06-29,43.89347457885742,44.38668676185317,43.37180902970917,44.17327566116991,90950800
2018-07-02,44.384315490722656,44.41277247650067,43.49274166357834,43.587592252538386,70925200
2018-07-03,43.611305236816406,44.56690282608166,43.521198075546245,44.528962587843665,55819200
2018-07-05,43.96223831176758,44.201732872044694,43.69666391117022,43.92904151169291,66416800
2018-07-06,44.57164001464844,44.680713661573,43.914813752641855,43.96698066836395,69940800
2018-07-09,45.190521240234375,45.21423116965525,44.88700664548394,44.93443012250506,79026400
2018-07-10,45.13599395751953,45.35651480043336,45.09568019444698,45.22135768146234,63756400
2018-07-11,44.55030059814453,45.00082911114843,44.486276906488676,44.697314479995946,75326000
2018-07-12,45.2972297668457,45.38733691545731,44.889381308533885,44.94154822423747,72164400
2018-07-13,45.368370056152344,45.489300486776436,45.26640612516418,45.30908979479504,50055600
2018-07-16,45.26878356933594,45.681371908457706,45.15259294447434,45.41342756429412,60172400
2018-07-17,45.396827697753906,45.49641811202869,44.863305295308734,44.99372260620918,62138000
2018-07-18,45.14784622192383,45.479817860987716,45.03639903958853,45.47507442692365,65573600
2018-07-19,45.4987907409668,45.657661419046526,44.979495033920074,44.979495033920074,81147200
2018-07-20,45.39445877075195,45.6292063172661,45.093313995105845,45.47507906716731,82704800
2018-07-23,45.43476104736328,45.517754855764174,44.94866220854333,45.21423660633851,63957600
2018-07-24,45.764366149902344,45.92086692323421,45.539101858810916,45.633948838792456,74791600
2018-07-25,46.1959228515625,46.20303619332382,45.62920009125801,45.77858750460555,66839600
2018-07-26,46.0512809753418,46.46624281521024,45.90900689725772,46.14612794861112,76304000
2018-07-27,45.285369873046875,46.28365092588279,45.076705842782694,46.23622744710364,96096000
2018-07-30,45.03165817260742,45.57466376941724,44.832477364726266,45.50352673283684,84118000
2018-07-31,45.12176513671875,45.560440547142505,44.89650085224989,45.12413866296574,157492000
2018-08-01,47.77989196777344,47.8415421387354,46.78635418119727,47.21791623247135,271742800
2018-08-02,49.17654037475586,49.41129154525151,47.50720957243945,47.56174640745866,249616000
2018-08-03,49.31880187988281,49.49664264353974,48.72362580854269,49.09116411040292,133789600
2018-08-06,49.57490158081055,49.617581634737576,49.10065946243791,49.32118031075468,101701600
2018-08-07,49.11014175415039,49.67686092981583,49.02714793778317,49.63418087672194,102349600
2018-08-08,49.14333724975586,49.2761244578669,48.495997801124524,48.8587927154922,90102000
2018-08-09,49.529842376708984,49.74324985847288,49.13147716105528,49.68396960040737,93970400
2018-08-10,49.3823127746582,49.75590017502978,49.17767335203698,49.34186126018147,98444800
2018-08-13,49.701168060302734,50.19611000020648,49.42276389989486,49.805867805591696,103563600
2018-08-14,49.91057205200195,50.103313131907264,49.556021270002226,50.008133517171416,82992000
2018-08-15,50.02717208862305,50.1461484270494,49.572681604425675,49.78445934158979,115230400
2018-08-16,50.760066986083984,50.876661474483754,50.31985307967627,50.38647953901034,114001600
2018-08-17,51.77373504638672,51.861776359947314,50.721984829553016,50.78861127725332,141708000
2018-08-20,51.269290924072266,52.15447163776321,51.186006025774766,51.89748591399913,121150800
2018-08-21,51.169342041015625,51.68094247485267,50.92901114446901,51.588141076100044,104639200
2018-08-22,51.17171859741211,51.48343599095021,50.883794290579665,50.94566430392693,76072400
2018-08-23,51.27642059326172,51.6476261661413,51.064642868689674,51.076537597129295,75532800
2018-08-24,51.43584060668945,51.611923226512666,51.18598962273418,51.540540343270244,73905600
2018-08-27,51.85940170288086,52.04976455118721,51.47629778685447,51.67141707398821,82100400
2018-08-28,52.278194427490234,52.478073774238574,52.09259165824262,52.11400652449369,91107200
2018-08-29,53.05868148803711,53.18003966468337,52.20919240585995,52.38527504512028,109019200
2018-08-30,53.546485900878906,54.31507196328296,52.92066925358433,53.12293046357616,195175200
2018-08-31,54.165164947509766,54.460223921008456,53.777300951336514,53.89865550035264,173360400
2018-09-04,54.33887481689453,54.53399412883681,53.9272176920861,54.3507731772145,109560400
2018-09-05,53.98432159423828,54.65058980274626,53.563147978560394,54.48878372842542,133332000
2018-09-06,53.087223052978516,54.09852153707839,52.65890767471549,53.83201217345457,137160000
2018-09-07,52.6589241027832,53.62738953575595,52.51853290554207,52.789798791257745,150479200
2018-09-10,51.952205657958984,52.789800053351755,51.50961355690781,52.57564047685437,158066000
2018-09-11,53.26570129394531,53.37277925854082,51.53102447019508,51.87605508094469,142996000
2018-09-12,52.60419464111328,53.53934682280092,52.31151026425605,53.52507024458727,197114800
2018-09-13,53.87486267089844,54.336491412656464,52.961125327077916,53.18717962810916,166825600
2018-09-14,53.2633171081543,53.97717501531427,52.949221517055825,53.71780751378806,127997200
2018-09-17,51.845130920410156,53.05154911623781,51.699979640822946,52.86118624665085,148780400
2018-09-18,51.9307975769043,52.78980695295813,51.664288088932835,51.823715959225325,126286800
2018-09-19,51.961727142333984,52.25916800133598,51.23121428067741,51.992662153548544,108495200
2018-09-20,52.356719970703125,52.89211341972207,52.14732048209757,52.406691623527344,106435200
2018-09-21,51.79277038574219,52.67319439173339,51.70472544353477,52.53518143044649,384986800
2018-09-24,52.53756332397461,52.64940135851377,51.54768307209561,51.59289465595645,110773600
2018-09-25,52.87069320678711,53.02060451923125,52.27818987600827,52.29008823317935,98217600
2018-09-26,52.44952392578125,53.241906704847096,52.29247430163428,52.58753690177076,95938800
2018-09-27,53.52745056152344,53.882001334823016,53.19193643687781,53.25856652260138,120724800
2018-09-28,53.71543884277344,53.73923193205335,53.30615994611384,53.489380893961076,91717600
2018-10-01,54.07712173461914,54.59110036617102,53.860587567353,54.241309655604006,94403200
2018-10-02,54.55779266357422,54.729118891443115,53.92721948521643,54.07474899165412,99152800
2018-10-03,55.221675872802734,55.554808146408234,54.67676224492081,54.741010480140964,114619200
2018-10-04,54.250823974609375,55.28829763548204,53.95100132293941,54.914710245978725,128168000
2018-10-05,53.37039566040039,54.3507629994386,52.48759340536788,54.24368503834999,134322000
2018-10-08,53.246665954589844,53.49175689567986,52.39717324413406,52.87546039840959,118655600
2018-10-09,53.98432159423828,54.07950484166493,52.88498141026538,53.215735479475,107564000
2018-10-10,51.48343276977539,53.86058092436082,51.40966803312521,53.64880322232325,167962400
2018-10-11,51.028953552246094,52.23061536075172,50.5221167924522,51.04561198333359,212497600
2018-10-12,52.85166549682617,53.03489006180479,51.597653961057574,52.44952492019038,161351600
2018-10-15,51.72138977050781,52.785038439818784,51.69997490274516,52.62561059502563,123164000
2018-10-16,52.861183166503906,53.06106616490166,51.57861844522682,52.09497529344284,116736000
2018-10-17,52.63275146484375,52.97778210890204,52.192537574613446,52.89687907280801,91541600
2018-10-18,51.40253448486328,52.28771866803619,50.68391643704669,51.840366506619716,130325200
2018-10-19,52.18539047241211,52.649397372675935,51.73803836812238,51.887949686234144,132314800
2018-10-22,52.50425338745117,53.149106698679134,52.09735636895446,52.299613953015275,115168400
2018-10-23,52.99919509887695,53.122931499079286,51.08843552400448,51.357323192462594,155071200
2018-10-24,51.18123245239258,53.35611943617145,51.05035777425403,52.96825910206703,163702000
2018-10-25,52.301998138427734,52.67796379665876,51.576241761173854,51.804677924342315,119423200
2018-10-26,51.46916580200195,52.39480158901391,50.60539640514787,51.373982550755485,189033600
2018-10-29,50.50306701660156,52.27581336701885,49.03965617753855,52.15683705315368,183742000
2018-10-30,50.75529861450195,51.20264710673953,49.79634976999744,50.24369826223502,146640000
2018-10-31,52.07831954956055,52.45666340927167,51.54530428162469,51.60717429726237,153435600
2018-11-01,52.87784194946289,52.91115517760701,51.59051714962672,52.12353243080215,233292800
2018-11-02,49.37040328979492,50.83857036214316,48.8825997449004,49.86296690322257,365314800
2018-11-05,47.96887969970703,48.63514792724079,47.155081973036204,48.61373305753439,264654800
2018-11-06,48.48761749267578,48.71367180724499,47.99267549408117,48.04740359256495,127531600
2018-11-07,49.95815658569336,49.98433152161308,48.573274093868854,49.01110608482669,133697600
2018-11-08,49.78384780883789,50.17306145570035,49.3683642538669,50.139631995659315,101450400
2018-11-09,48.823951721191406,49.19167587341043,48.29385326286743,49.0818377530954,137463200
2018-11-12,46.36446762084961,47.720756164146685,46.27372896785959,47.51778927515447,204542000
2018-11-13,45.9012336730957,47.083208243414155,45.71498331139887,45.75796612600307,187531600
2018-11-14,44.604652404785156,46.43850357276187,44.39690877643929,46.300009035044084,243204000
2018-11-15,45.705440521240234,45.83915837619377,44.62852719827272,44.984315067982756,185915200
2018-11-16,46.21165466308594,46.55550262441494,45.23981014804708,45.48814276259696,147713200
2018-11-19,44.38019943237305,45.53590804112239,44.17245943087096,45.368760704078255,167701200
2018-11-20,42.25979995727539,43.33193657457024,41.90878877508788,42.5917080687306,271300800
2018-11-21,42.2120475769043,43.04540134395021,42.15712852123961,42.916456516777565,124496800
2018-11-23,41.13991928100586,42.16907701689801,41.09455357398934,41.77269638350895,94496000
2018-11-26,41.69626998901367,41.77506878542465,40.65517637038494,41.60553496210182,179994000
2018-11-27,41.605533599853516,41.73208824473834,40.80322291411955,40.95365366276237,165549600
2018-11-28,43.205379486083984,43.288951316851275,41.770291892764284,42.2001018511923,184250000
2018-11-29,42.87347412109375,43.649518613019424,42.43172426058231,43.616089149878,167080000
2018-11-30,42.6418571472168,43.0597272852081,42.27174286771681,43.05017392738676,158126000
2018-12-03,44.13187026977539,44.160523060246476,43.269863602226856,44.04590825482316,163210000
2018-12-04,42.190555572509766,43.551617515376044,42.09026718130259,43.20776952064387,165377200
2018-12-06,41.720149993896484,41.734476385416116,40.69338276037902,41.01335098277762,172393600
2018-12-07,40.23253631591797,41.66523386488506,40.187166977234554,41.42645094005721,169126400
2018-12-10,40.49758529663086,40.61458659732071,39.00041534559179,39.39918239074626,248104000
2018-12-11,40.26597595214844,41.02052741613961,39.8767585204178,40.98948810567648,189126800
2018-12-12,40.37818908691406,41.051554957591875,40.35908601804931,40.68860393623724,142510800
2018-12-13,40.81993103027344,41.206761758534356,40.48563646860347,40.71009295009793,127594400
2018-12-14,39.5137939453125,40.373413857379674,39.466038093206095,40.35431078782952,162814800
2018-12-17,39.14607238769531,40.199105936652565,38.8571434520771,39.50663328429984,177151600
2018-12-18,39.65468215942383,40.00330319003273,39.25352495021968,39.48992135797596,135366000
2018-12-19,38.41777801513672,39.98419314933995,37.9879680957425,39.63795869666098,196189200
2018-12-20,37.44831848144531,38.70909176181391,37.0829809765395,38.30077144504639,259092000
2018-12-21,35.99174118041992,37.76589980928972,35.72908220804263,37.455481347809766,382978400
2018-12-24,35.06050109863281,36.187556917745454,35.00319187877433,35.37569269900774,148676800
2018-12-26,37.52950668334961,37.543833073897815,35.034226191658874,35.411503598091954,234330000
2018-12-27,37.28594970703125,37.433997587915734,35.83415282958017,37.21192758835802,212468400
2018-12-28,37.305049896240234,37.85186475489333,36.90389638981221,37.608305186826165,169165600
2018-12-31,37.66560745239258,38.05243449711093,37.364738734467565,37.85424429763977,140014000
2019-01-02,37.70859909057617,37.93066910553558,36.827489514084306,36.98508711908281,148158800
2019-01-03,33.952545166015625,34.79544861163196,33.90717582666171,34.37996500461738,365248800
2019-01-04,35.401947021484375,35.47119609421808,34.33697746085439,34.51128793589664,234428400
2019-01-07,35.32314682006836,35.53805358073323,34.838417904527745,35.50701064292293,219111200
2019-01-08,35.99652099609375,36.2520204396242,35.46403616672354,35.71236877143383,164101200
2019-01-09,36.60780715942383,36.899122599597206,35.72908780407582,36.12546466353278,180396400
2019-01-10,36.724815368652344,36.765408029534306,36.02279297137257,36.414396830894425,143122800
2019-01-11,36.36423873901367,36.70092343303354,36.177988406904205,36.50512339005003,108092800
2019-01-14,35.81744384765625,36.12069922575727,35.63119343113154,36.02041082020849,129756800
